x,y
543.0,401.0
546.0,401.0
548.0,414.0
544.0,418.0
543.0,427.0
541.0,437.0
503.0,436.0
494.0,426.0
494.0,426.0
487.0,416.0
502.0,356.0
511.0,354.0
534.0,397.0
538.0,419.0
538.0,419.0
563.0,556.0
567.0,578.0
569.0,594.0
541.0,590.0
532.0,579.0
524.0,566.0
524.0,566.0
502.0,520.0
507.0,522.0
520.0,525.0
533.0,524.0
549.0,522.0
613.0,511.0
613.0,511.0
621.0,527.0
618.0,541.0
613.0,552.0
591.0,597.0
588.0,600.0
584.0,597.0
579.0,586.0
575.0,577.0
571.0,564.0
558.0,492.0
557.0,473.0
551.0,453.0
551.0,435.0
552.0,418.0
564.0,373.0
571.0,371.0
575.0,373.0
592.0,380.0
603.0,394.0
627.0,454.0
629.0,455.0
628.0,450.0
624.0,438.0
622.0,422.0
621.0,405.0
641.0,372.0
649.0,370.0
659.0,375.0
674.0,385.0
686.0,396.0
697.0,410.0
691.0,450.0
682.0,453.0
672.0,449.0
660.0,437.0
650.0,420.0
663.0,379.0
671.0,375.0
684.0,376.0
690.0,384.0
699.0,395.0
703.0,435.0
704.0,431.0
703.0,426.0
700.0,410.0
706.0,393.0
707.0,384.0
716.0,373.0
719.0,370.0
745.0,382.0
742.0,388.0
740.0,400.0
736.0,415.0
733.0,431.0
667.0,492.0
656.0,500.0
646.0,501.0
639.0,501.0
637.0,501.0
635.0,498.0
646.0,466.0
652.0,451.0
650.0,431.0
647.0,406.0
646.0,379.0
643.0,350.0
626.0,315.0
633.0,321.0
643.0,317.0
653.0,332.0
665.0,337.0
677.0,340.0
703.0,351.0
765.0,394.0
781.0,402.0
794.0,414.0
809.0,417.0
823.0,431.0
858.0,449.0
856.0,447.0
849.0,452.0
834.0,453.0
827.0,451.0
804.0,404.0
800.0,391.0
800.0,382.0
801.0,376.0
809.0,373.0
820.0,369.0
829.0,373.0
843.0,376.0
894.0,440.0
897.0,460.0
904.0,485.0
912.0,508.0
922.0,587.0
919.0,594.0
915.0,590.0
913.0,582.0
907.0,564.0
892.0,466.0
891.0,440.0
887.0,411.0
874.0,372.0
883.0,394.0
888.0,416.0
902.0,430.0
908.0,438.0
922.0,433.0
925.0,424.0
919.0,411.0
915.0,390.0
915.0,375.0
930.0,373.0
945.0,384.0
953.0,392.0
962.0,407.0
975.0,426.0
978.0,459.0
977.0,449.0
974.0,437.0
973.0,422.0
970.0,406.0
964.0,394.0
963.0,381.0
995.0,383.0
1003.0,399.0
1004.0,425.0
1003.0,451.0
996.0,478.0
978.0,552.0
979.0,564.0
980.0,574.0
981.0,581.0
985.0,588.0
989.0,588.0
995.0,591.0
1005.0,562.0
995.0,550.0
989.0,538.0
980.0,526.0
970.0,516.0
964.0,508.0
956.0,507.0
949.0,510.0
