x,y
477.0,523.0
475.0,522.0
475.0,520.0
474.0,517.0
473.0,507.0
467.0,455.0
467.0,443.0
469.0,439.0
469.0,440.0
470.0,445.0
473.0,450.0
474.0,459.0
494.0,499.0
503.0,505.0
510.0,510.0
517.0,509.0
523.0,504.0
529.0,469.0
530.0,457.0
530.0,447.0
533.0,444.0
536.0,445.0
541.0,444.0
548.0,451.0
575.0,498.0
578.0,507.0
579.0,512.0
578.0,518.0
574.0,518.0
573.0,514.0
570.0,505.0
567.0,464.0
569.0,457.0
572.0,453.0
574.0,451.0
580.0,454.0
585.0,460.0
607.0,506.0
610.0,511.0
612.0,514.0
610.0,515.0
609.0,513.0
608.0,507.0
609.0,476.0
612.0,467.0
616.0,463.0
617.0,461.0
623.0,463.0
652.0,491.0
661.0,500.0
677.0,505.0
688.0,509.0
697.0,513.0
705.0,515.0
708.0,520.0
702.0,522.0
666.0,510.0
655.0,500.0
648.0,491.0
643.0,481.0
641.0,473.0
641.0,464.0
667.0,444.0
676.0,445.0
686.0,449.0
697.0,459.0
703.0,466.0
711.0,506.0
707.0,514.0
703.0,519.0
690.0,514.0
690.0,509.0
690.0,509.0
688.0,508.0
708.0,501.0
715.0,503.0
725.0,508.0
736.0,507.0
747.0,509.0
789.0,506.0
799.0,503.0
804.0,502.0
807.0,500.0
809.0,500.0
807.0,502.0
801.0,507.0
792.0,511.0
786.0,515.0
757.0,512.0
753.0,506.0
747.0,503.0
743.0,498.0
748.0,471.0
753.0,466.0
770.0,457.0
776.0,451.0
787.0,454.0
794.0,455.0
794.0,455.0
810.0,468.0
807.0,472.0
800.0,479.0
794.0,486.0
777.0,498.0
769.0,507.0
741.0,528.0
734.0,535.0
725.0,541.0
717.0,544.0
711.0,550.0
706.0,551.0
701.0,550.0
700.0,556.0
701.0,560.0
715.0,566.0
717.0,562.0
714.0,559.0
715.0,556.0
714.0,546.0
712.0,539.0
693.0,508.0
686.0,509.0
680.0,511.0
676.0,516.0
676.0,516.0
641.0,533.0
630.0,534.0
611.0,534.0
602.0,538.0
596.0,538.0
595.0,542.0
594.0,543.0
606.0,553.0
613.0,553.0
617.0,553.0
621.0,549.0
629.0,539.0
630.0,530.0
628.0,522.0
624.0,515.0
623.0,503.0
623.0,503.0
629.0,506.0
638.0,514.0
689.0,552.0
687.0,556.0
681.0,560.0
673.0,563.0
667.0,564.0
661.0,566.0
654.0,570.0
665.0,579.0
678.0,585.0
689.0,592.0
701.0,599.0
716.0,606.0
727.0,608.0
757.0,620.0
761.0,621.0
764.0,621.0
