x,y
712.0,433.0
715.0,438.0
714.0,441.0
707.0,456.0
699.0,456.0
693.0,459.0
689.0,458.0
674.0,418.0
677.0,405.0
679.0,396.0
697.0,394.0
703.0,398.0
709.0,406.0
713.0,419.0
716.0,492.0
718.0,502.0
718.0,517.0
728.0,551.0
728.0,560.0
727.0,566.0
720.0,560.0
699.0,530.0
694.0,524.0
685.0,511.0
687.0,510.0
692.0,512.0
706.0,515.0
750.0,525.0
758.0,527.0
761.0,528.0
758.0,535.0
753.0,539.0
743.0,550.0
738.0,554.0
728.0,554.0
730.0,550.0
727.0,542.0
722.0,511.0
718.0,476.0
717.0,463.0
716.0,450.0
726.0,419.0
732.0,415.0
732.0,415.0
765.0,423.0
772.0,430.0
783.0,438.0
792.0,445.0
818.0,471.0
818.0,473.0
818.0,473.0
812.0,474.0
777.0,445.0
774.0,435.0
772.0,425.0
773.0,418.0
792.0,403.0
795.0,402.0
809.0,413.0
817.0,450.0
814.0,454.0
814.0,457.0
812.0,455.0
810.0,435.0
814.0,416.0
817.0,410.0
835.0,400.0
842.0,404.0
847.0,409.0
865.0,445.0
870.0,456.0
870.0,471.0
869.0,510.0
867.0,512.0
867.0,509.0
867.0,502.0
869.0,467.0
867.0,458.0
868.0,449.0
875.0,414.0
880.0,410.0
885.0,404.0
891.0,402.0
919.0,404.0
922.0,408.0
920.0,411.0
892.0,439.0
887.0,446.0
875.0,452.0
841.0,469.0
839.0,471.0
836.0,473.0
857.0,473.0
865.0,472.0
875.0,473.0
885.0,476.0
903.0,482.0
898.0,481.0
894.0,481.0
886.0,483.0
841.0,489.0
830.0,491.0
815.0,488.0
774.0,485.0
768.0,485.0
766.0,486.0
767.0,491.0
778.0,508.0
784.0,516.0
788.0,521.0
807.0,533.0
813.0,531.0
819.0,528.0
839.0,515.0
842.0,514.0
842.0,513.0
838.0,513.0
825.0,520.0
823.0,523.0
823.0,526.0
828.0,539.0
831.0,544.0
836.0,551.0
855.0,577.0
857.0,580.0
858.0,580.0
850.0,570.0
