x,y
691.0,334.0
696.0,337.0
713.0,344.0
713.0,344.0
758.0,392.0
783.0,428.0
783.0,428.0
803.0,467.0
810.0,499.0
810.0,499.0
809.0,522.0
809.0,522.0
781.0,513.0
770.0,491.0
770.0,491.0
764.0,456.0
754.0,421.0
754.0,421.0
762.0,352.0
783.0,342.0
783.0,342.0
797.0,351.0
797.0,351.0
811.0,366.0
803.0,399.0
792.0,399.0
792.0,399.0
788.0,390.0
799.0,377.0
799.0,377.0
819.0,377.0
865.0,390.0
877.0,391.0
877.0,399.0
877.0,399.0
872.0,404.0
852.0,392.0
849.0,383.0
844.0,372.0
844.0,360.0
856.0,350.0
864.0,346.0
877.0,349.0
903.0,373.0
899.0,380.0
890.0,391.0
882.0,396.0
878.0,398.0
871.0,398.0
871.0,388.0
895.0,395.0
901.0,401.0
907.0,404.0
911.0,409.0
911.0,407.0
911.0,405.0
914.0,399.0
914.0,388.0
913.0,365.0
910.0,358.0
910.0,358.0
911.0,366.0
915.0,379.0
943.0,409.0
955.0,404.0
957.0,398.0
958.0,386.0
960.0,373.0
961.0,361.0
968.0,350.0
968.0,355.0
963.0,363.0
953.0,375.0
920.0,390.0
902.0,401.0
882.0,407.0
865.0,409.0
828.0,416.0
826.0,420.0
828.0,427.0
829.0,430.0
837.0,440.0
852.0,456.0
862.0,459.0
871.0,462.0
881.0,457.0
910.0,436.0
916.0,430.0
919.0,432.0
918.0,437.0
896.0,455.0
891.0,479.0
901.0,486.0
915.0,491.0
929.0,503.0
929.0,503.0
943.0,506.0
955.0,511.0
963.0,517.0
