x,y
703.0,399.0
707.0,400.0
733.0,440.0
738.0,459.0
741.0,474.0
742.0,483.0
739.0,485.0
735.0,446.0
735.0,395.0
737.0,373.0
740.0,354.0
741.0,345.0
743.0,344.0
715.0,402.0
706.0,419.0
699.0,428.0
693.0,434.0
689.0,437.0
689.0,438.0
696.0,441.0
757.0,438.0
774.0,439.0
787.0,438.0
793.0,440.0
793.0,443.0
787.0,439.0
753.0,398.0
749.0,383.0
751.0,372.0
753.0,359.0
758.0,354.0
768.0,351.0
829.0,374.0
844.0,384.0
856.0,394.0
863.0,405.0
867.0,413.0
861.0,422.0
851.0,424.0
815.0,389.0
815.0,375.0
816.0,360.0
821.0,348.0
830.0,344.0
840.0,343.0
853.0,352.0
872.0,415.0
867.0,417.0
869.0,401.0
866.0,387.0
874.0,370.0
903.0,349.0
909.0,352.0
916.0,361.0
926.0,377.0
932.0,391.0
938.0,404.0
937.0,416.0
937.0,424.0
934.0,401.0
932.0,386.0
932.0,371.0
933.0,350.0
934.0,337.0
935.0,332.0
939.0,336.0
933.0,395.0
929.0,412.0
925.0,427.0
926.0,437.0
922.0,441.0
919.0,435.0
917.0,421.0
907.0,405.0
899.0,385.0
889.0,362.0
877.0,335.0
837.0,278.0
836.0,275.0
837.0,270.0
836.0,278.0
